Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
887.201,,,,699.9895833,
887.3,,,,700.3776042,
887.401,,,,701.9296875,
887.5,,,,701.9296875,
887.601,,,,701.9296875,
887.7,,,,701.9296875,
887.801,,,,700.3776042,
887.901,,,,700.3776042,
888,,,,700.3776042,
888.1,,,,700.3776042,
888.201,,,,700.3776042,
888.301,,,,699.9895833,
888.4,,,,699.6015625,
888.5,,,,699.6015625,
888.601,,,,699.6015625,
888.701,,,,699.6015625,
888.8,,,,699.6015625,
888.901,,,,699.6015625,
889.001,,,,699.6015625,
889.101,,,,699.6015625,
889.201,,,,699.6015625,
889.301,,,,699.6015625,
889.401,,,,699.6015625,
889.501,,,,699.9895833,
889.601,,,,700.3776042,
889.7,,,,700.765625,
889.8,,,,700.765625,
889.901,,,,700.3776042,
890.001,,,,700.3776042,
890.1,,,,700.3776042,
890.2,,,,700.3776042,
890.301,,,,700.3776042,
890.401,,,,700.3776042,
890.501,,,,700.3776042,
890.6,,,,699.9895833,
890.7,,,,699.6015625,
890.8,,,,699.6015625,
890.9,,,,699.9895833,
891.001,,,,699.9895833,
891.101,,,,699.9895833,
891.2,,,,699.9895833,
891.3,,,,699.9895833,
891.401,,,,699.9895833,
891.501,,,,699.6015625,
891.601,,,,699.6015625,
891.7,,,,699.6015625,
891.801,,,,699.6015625,
891.901,,,,699.6015625,
892,,,,699.6015625,
892.1,,,,699.6015625,
892.2,,,,699.6015625,
892.3,,,,699.6015625,
892.401,,,,699.6015625,
892.5,,,,699.6015625,
892.6,,,,699.6015625,
892.7,,,,699.6015625,
892.801,,,,699.6015625,
892.901,,,,699.6015625,
893.001,,,,699.6015625,
893.1,,,,699.6015625,
893.201,,,,699.6015625,
893.301,,,,699.6015625,
893.401,,,,699.6015625,
893.5,,,,699.6015625,
893.601,,,,699.6015625,
893.701,,,,699.6015625,
893.801,,,,699.6015625,
893.901,,,,699.6015625,
894,,,,699.9895833,
894.101,,,,699.9895833,
894.201,,,,699.9895833,
894.3,,,,699.9895833,
894.401,,,,699.9895833,
894.501,,,,699.6015625,
894.6,,,,699.6015625,
894.7,,,,699.6015625,
894.8,,,,699.6015625,
894.901,,,,699.6015625,
895.001,,,,699.6015625,
895.1,,,,699.6015625,
895.2,,,,699.6015625,
895.3,,,,699.6015625,
895.401,,,,699.6015625,
895.5,,,,699.6015625,
895.6,,,,699.6015625,
895.701,,,,699.6015625,
895.8,,,,699.6015625,
895.9,,,,699.6015625,
896.001,,,,699.9895833,
896.101,,,,700.3776042,
896.2,,,,700.3776042,
896.3,,,,700.3776042,
896.401,,,,700.3776042,
896.5,,,,700.3776042,
896.601,,,,700.3776042,
896.7,,,,700.3776042,
896.801,,,,700.3776042,
896.9,,,,699.9895833,
897.001,,,,699.6015625,
897.101,,,,699.6015625,
897.201,,,,699.6015625,
897.3,,,,699.6015625,
897.4,,,,699.6015625,
897.501,,,,699.6015625,
897.601,,,,699.6015625,
897.7,,,,699.6015625,
897.8,,,,699.6015625,
897.9,,,,699.6015625,
898.001,,,,699.6015625,
898.1,,,,699.6015625,
898.201,,,,699.6015625,
898.301,,,,699.6015625,
898.401,,,,699.6015625,
898.5,,,,699.6015625,
898.6,,,,699.6015625,
898.701,,,,699.6015625,
898.8,,,,699.6015625,
898.9,,,,699.9895833,
899,,,,700.3776042,
899.101,,,,700.3776042,
899.2,,,,700.3776042,
899.301,,,,700.3776042,
899.401,,,,700.3776042,
899.5,,,,700.3776042,
899.601,,,,700.3776042,
899.7,,,,700.3776042,
899.801,,,,699.9895833,
899.901,,,,699.6015625,
900,,,,699.6015625,
900.101,,,,699.6015625,
900.2,,,,699.6015625,
900.3,,,,699.6015625,
900.401,,,,699.9895833,
900.501,,,,699.9895833,
900.601,,,,699.9895833,
900.7,,,,699.9895833,
900.801,,,,699.9895833,
900.901,,,,699.9895833,
901,,,,699.9895833,
901.1,,,,699.9895833,
901.2,,,,699.6015625,
901.301,,,,699.6015625,
901.401,,,,699.6015625,
901.5,,,,699.6015625,
901.601,,,,699.6015625,
901.701,,,,699.6015625,
901.801,,,,699.6015625,
901.9,,,,699.6015625,
902,,,,699.6015625,
902.101,,,,699.6015625,
902.2,,,,699.9895833,
902.301,,,,700.3776042,
902.401,,,,700.3776042,
902.5,,,,700.3776042,
902.6,,,,699.9895833,
902.7,,,,699.9895833,
902.8,,,,699.9895833,
902.9,,,,699.9895833,
903,,,,699.9895833,
903.1,,,,699.9895833,
903.2,,,,699.9895833,
903.301,,,,699.6015625,
903.4,,,,699.6015625,
903.501,,,,699.6015625,
903.601,,,,699.6015625,
903.701,,,,699.6015625,
903.799,,,,699.6015625,
903.901,,,,699.9895833,
904.001,,,,699.9895833,
904.101,,,,699.9895833,
904.2,,,,699.6015625,
904.301,,,,699.6015625,
904.401,,,,699.9895833,
904.5,,,,699.9895833,
904.601,,,,699.9895833,
904.7,,,,699.9895833,
904.801,,,,699.9895833,
904.9,,,,699.6015625,
905.001,,,,699.6015625,
905.101,,,,699.6015625,
905.201,,,,699.6015625,
905.3,,,,699.6015625,
905.4,,,,699.6015625,
905.5,,,,699.6015625,
905.6,,,,699.6015625,
905.7,,,,699.6015625,
905.8,,,,699.6015625,
905.901,,,,699.6015625,
906.001,,,,699.6015625,
906.101,,,,699.6015625,
906.201,,,,699.6015625,
906.301,,,,699.6015625,
906.4,,,,699.6015625,
906.5,,,,699.6015625,
906.6,,,,699.6015625,
906.701,,,,699.6015625,
906.8,,,,699.6015625,
906.901,,,,699.6015625,
907.001,,,,699.6015625,
907.1,,,,699.6015625,
907.201,,,,699.6015625,
907.301,,,,699.6015625,
907.4,,,,699.6015625,
907.5,,,,699.6015625,
907.6,,,,699.6015625,
907.701,,,,699.6015625,
907.801,,,,699.6015625,
907.901,,,,699.6015625,
908,,,,699.6015625,
908.1,,,,699.9895833,
908.2,,,,699.9895833,
908.301,,,,699.9895833,
908.401,,,,699.9895833,
908.501,,,,699.9895833,
908.6,,,,699.6015625,
908.701,,,,699.6015625,
908.801,,,,699.6015625,
908.901,,,,699.6015625,
909,,,,699.6015625,
909.101,,,,699.6015625,
909.201,,,,699.6015625,
909.301,,,,699.6015625,
909.4,,,,699.6015625,
909.5,,,,699.6015625,
909.601,,,,699.6015625,
909.701,,,,699.6015625,
909.8,,,,699.6015625,
909.901,,,,699.6015625,
910.001,,,,699.6015625,
910.101,,,,699.6015625,
910.2,,,,699.6015625,
910.301,,,,699.6015625,
910.401,,,,699.6015625,
910.5,,,,699.6015625,
910.6,,,,699.6015625,
910.701,,,,699.6015625,
910.801,,,,699.6015625,
910.9,,,,699.6015625,
911,,,,699.6015625,
911.101,,,,699.6015625,
911.201,,,,699.6015625,
911.3,,,,699.9895833,
911.401,,,,699.9895833,
911.501,,,,699.9895833,
911.601,,,,699.9895833,
911.702,,,,699.9895833,
911.8,,,,699.6015625,
911.901,,,,699.6015625,
912,,,,699.6015625,
912.101,,,,699.6015625,
912.201,,,,699.6015625,
912.301,,,,699.6015625,
912.401,,,,699.6015625,
912.5,,,,699.6015625,
912.601,,,,699.6015625,
912.701,,,,699.6015625,
912.801,,,,699.6015625,
912.9,,,,699.6015625,
913.001,,,,699.6015625,
913.101,,,,699.6015625,
913.201,,,,699.6015625,
913.3,,,,699.6015625,
913.401,,,,699.6015625,
913.501,,,,699.9895833,
913.6,,,,699.9895833,
913.7,,,,699.9895833,
913.801,,,,699.9895833,
913.901,,,,699.6015625,
914,,,,699.6015625,
914.1,,,,699.6015625,
914.201,,,,699.6015625,
914.3,,,,699.6015625,
914.401,,,,699.6015625,
914.501,,,,699.6015625,
914.6,,,,699.6015625,
914.701,,,,699.6015625,
914.801,,,,699.6015625,
914.899,,,,699.6015625,
915,,,,699.6015625,
915.099,,,,699.6015625,
915.2,,,,699.6015625,
915.3,,,,699.6015625,
915.401,,,,699.6015625,
915.501,,,,699.6015625,
915.601,,,,699.6015625,
915.7,,,,699.6015625,
915.8,,,,699.6015625,
915.901,,,,699.6015625,
916.001,,,,699.6015625,
916.101,,,,699.6015625,
916.2,,,,699.6015625,
916.3,,,,699.6015625,
916.4,,,,699.6015625,
916.5,,,,699.6015625,
916.6,,,,699.6015625,
916.701,,,,699.6015625,
916.801,,,,699.6015625,
916.901,,,,699.6015625,
917,,,,699.6015625,
917.101,,,,699.6015625,
917.201,,,,699.6015625,
917.301,,,,699.6015625,
917.4,,,,699.6015625,
917.501,,,,699.6015625,
917.601,,,,699.6015625,
917.701,,,,699.9895833,
917.8,,,,700.3776042,
917.901,,,,700.765625,
918,,,,703.09375,
918.1,,,,703.09375,
918.201,,,,703.09375,
918.301,,,,703.09375,
918.401,,,,703.09375,
918.5,,,,703.09375,
918.601,,,,703.09375,
918.701,,,,700.3776042,
918.801,,,,699.9895833,
918.9,,,,699.6015625,
919.001,,,,699.6015625,
919.101,,,,699.6015625,
919.201,,,,699.6015625,
919.301,,,,699.6015625,
919.4,,,,699.6015625,
919.5,,,,699.6015625,
919.6,,,,699.6015625,
919.701,,,,699.6015625,
919.801,,,,699.6015625,
919.901,,,,699.6015625,
920,,,,699.6015625,
920.101,,,,699.6015625,
920.201,,,,699.6015625,
920.3,,,,699.6015625,
920.401,,,,699.6015625,
920.5,,,,699.6015625,
920.601,,,,699.6015625,
920.701,,,,699.6015625,
920.8,,,,699.6015625,
920.901,,,,699.6015625,
921.001,,,,699.6015625,
921.101,,,,699.6015625,
921.2,,,,699.6015625,
921.301,,,,699.6015625,
921.401,,,,699.6015625,
921.5,,,,699.6015625,
921.6,,,,699.6015625,
921.7,,,,699.6015625,
921.8,,,,699.6015625,
921.901,,,,699.6015625,
922.001,,,,699.6015625,
922.1,,,,699.6015625,
922.2,,,,699.9895833,
922.3,,,,699.9895833,
922.401,,,,699.9895833,
922.5,,,,699.9895833,
922.601,,,,699.9895833,
922.701,,,,699.9895833,
922.8,,,,699.9895833,
922.9,,,,699.9895833,
923.001,,,,699.9895833,
923.101,,,,699.9895833,
923.201,,,,699.6015625,
923.3,,,,699.6015625,
923.4,,,,699.6015625,
923.501,,,,699.9895833,
923.601,,,,699.9895833,
923.7,,,,699.9895833,
923.8,,,,699.9895833,
923.901,,,,699.9895833,
924.001,,,,699.9895833,
924.1,,,,699.6015625,
924.201,,,,699.6015625,
924.301,,,,699.9895833,
924.401,,,,699.9895833,
924.5,,,,699.6015625,
924.601,,,,699.6015625,
924.7,,,,699.6015625,
924.8,,,,699.6015625,
924.9,,,,699.6015625,
925.001,,,,699.6015625,
925.1,,,,699.6015625,
925.2,,,,699.6015625,
925.301,,,,699.6015625,
925.401,,,,699.6015625,
925.5,,,,699.6015625,
925.6,,,,699.9895833,
925.701,,,,700.3776042,
925.8,,,,700.3776042,
925.9,,,,700.3776042,
926,,,,700.3776042,
926.101,,,,700.3776042,
926.201,,,,700.3776042,
926.3,,,,700.3776042,
926.4,,,,699.9895833,
926.5,,,,699.9895833,
926.601,,,,699.6015625,
926.701,,,,699.6015625,
926.8,,,,699.6015625,
926.901,,,,699.6015625,
927.001,,,,699.6015625,
927.1,,,,699.6015625,
927.2,,,,699.6015625,
927.301,,,,699.6015625,
927.4,,,,699.6015625,
927.5,,,,699.6015625,
927.601,,,,699.6015625,
927.701,,,,699.6015625,
927.8,,,,699.6015625,
927.9,,,,699.6015625,
928.001,,,,699.6015625,
928.1,,,,699.6015625,
928.201,,,,699.6015625,
928.3,,,,699.6015625,
928.4,,,,699.6015625,
928.5,,,,699.6015625,
928.6,,,,699.6015625,
928.701,,,,699.6015625,
928.8,,,,699.6015625,
928.9,,,,699.6015625,
929.001,,,,699.6015625,
929.1,,,,699.6015625,
929.2,,,,699.6015625,
929.301,,,,699.6015625,
929.4,,,,699.6015625,
929.5,,,,699.6015625,
929.6,,,,699.6015625,
929.701,,,,699.6015625,
929.8,,,,699.6015625,
929.901,,,,699.6015625,
930,,,,699.6015625,
930.1,,,,699.6015625,
930.201,,,,699.6015625,
930.3,,,,699.6015625,
930.401,,,,699.6015625,
930.5,,,,699.6015625,
930.6,,,,699.6015625,
930.701,,,,699.6015625,
930.8,,,,699.6015625,
930.9,,,,699.6015625,
931,,,,699.6015625,
931.101,,,,699.6015625,
931.201,,,,699.6015625,
931.301,,,,699.6015625,
931.4,,,,699.6015625,
931.5,,,,699.6015625,
931.601,,,,699.6015625,
931.701,,,,699.6015625,
931.801,,,,699.6015625,
931.9,,,,699.6015625,
932.001,,,,699.6015625,
932.101,,,,699.9895833,
932.2,,,,699.9895833,
932.3,,,,699.6015625,
932.401,,,,699.6015625,
932.501,,,,699.6015625,
932.601,,,,699.9895833,
932.7,,,,700.3776042,
932.8,,,,700.3776042,
932.901,,,,700.3776042,
933,,,,700.3776042,
933.101,,,,699.9895833,
933.2,,,,699.9895833,
933.3,,,,699.9895833,
933.4,,,,699.9895833,
933.5,,,,700.3776042,
933.6,,,,699.9895833,
933.701,,,,699.6015625,
933.801,,,,699.6015625,
933.9,,,,699.9895833,
934,,,,700.3776042,
934.101,,,,700.765625,
934.201,,,,700.765625,
934.3,,,,700.765625,
934.401,,,,700.765625,
934.501,,,,700.3776042,
934.601,,,,700.3776042,
934.7,,,,700.3776042,
934.801,,,,700.3776042,
934.9,,,,699.9895833,
935,,,,699.6015625,
935.101,,,,699.6015625,
935.2,,,,699.6015625,
935.3,,,,699.6015625,
935.4,,,,699.6015625,
935.501,,,,699.9895833,
935.601,,,,700.3776042,
935.7,,,,700.3776042,
935.801,,,,700.3776042,
935.901,,,,700.3776042,
936.001,,,,700.765625,
936.1,,,,700.765625,
936.201,,,,700.765625,
936.301,,,,700.765625,
936.4,,,,700.765625,
936.5,,,,700.3776042,
936.6,,,,699.9895833,
936.701,,,,699.9895833,
936.8,,,,700.3776042,
936.9,,,,700.3776042,
937,,,,699.9895833,
937.101,,,,699.6015625,
937.2,,,,699.6015625,
937.301,,,,699.6015625,
937.401,,,,699.9895833,
937.501,,,,700.3776042,
937.6,,,,700.765625,
937.7,,,,700.765625,
937.8,,,,700.3776042,
937.9,,,,700.3776042,
938,,,,700.3776042,
938.101,,,,700.3776042,
938.201,,,,700.3776042,
938.301,,,,700.765625,
938.4,,,,700.3776042,
938.501,,,,699.9895833,
938.601,,,,699.6015625,
938.701,,,,699.6015625,
938.801,,,,699.6015625,
938.9,,,,699.6015625,
939.001,,,,699.9895833,
939.101,,,,700.3776042,
939.2,,,,700.3776042,
939.3,,,,699.9895833,
939.401,,,,699.9895833,
939.501,,,,700.3776042,
939.6,,,,700.765625,
939.701,,,,700.765625,
939.8,,,,700.765625,
939.901,,,,700.765625,
940.001,,,,700.3776042,
940.1,,,,699.9895833,
940.2,,,,699.9895833,
940.301,,,,699.9895833,
940.401,,,,699.9895833,
940.5,,,,699.9895833,
940.6,,,,699.6015625,
940.7,,,,699.6015625,
940.8,,,,699.6015625,
940.901,,,,699.6015625,
941,,,,699.6015625,
941.1,,,,699.9895833,
941.201,,,,700.3776042,
941.3,,,,700.3776042,
941.4,,,,700.3776042,
941.501,,,,699.9895833,
941.601,,,,699.9895833,
941.7,,,,699.9895833,
941.801,,,,699.9895833,
941.901,,,,699.9895833,
942.001,,,,699.9895833,
942.101,,,,699.6015625,
942.2,,,,699.6015625,
942.301,,,,699.6015625,
942.401,,,,699.6015625,
942.501,,,,699.9895833,
942.6,,,,700.3776042,
942.701,,,,700.765625,
942.8,,,,700.765625,
942.9,,,,700.765625,
943,,,,700.765625,
943.101,,,,700.765625,
943.201,,,,700.765625,
943.3,,,,700.765625,
943.4,,,,700.3776042,
943.5,,,,699.9895833,
943.601,,,,699.6015625,
943.701,,,,699.6015625,
943.801,,,,699.6015625,
943.9,,,,699.6015625,
944.001,,,,699.6015625,
944.101,,,,699.6015625,
944.2,,,,699.6015625,
944.301,,,,699.6015625,
944.401,,,,699.6015625,
944.501,,,,699.9895833,
944.6,,,,699.9895833,
944.7,,,,699.9895833,
944.8,,,,699.9895833,
944.901,,,,699.9895833,
945,,,,699.6015625,
945.1,,,,699.6015625,
945.2,,,,699.6015625,
945.301,,,,699.9895833,
945.401,,,,700.3776042,
945.5,,,,699.9895833,
945.6,,,,699.9895833,
945.701,,,,699.9895833,
945.801,,,,699.9895833,
945.901,,,,699.9895833,
946.001,,,,699.9895833,
946.101,,,,700.3776042,
946.201,,,,700.765625,
946.3,,,,700.3776042,
946.4,,,,699.9895833,
946.501,,,,699.9895833,
946.601,,,,699.9895833,
946.7,,,,699.9895833,
946.8,,,,700.3776042,
946.901,,,,700.765625,
947.001,,,,700.765625,
947.1,,,,700.3776042,
947.201,,,,699.9895833,
947.301,,,,699.9895833,
947.4,,,,699.9895833,
947.501,,,,699.9895833,
947.6,,,,699.9895833,
947.701,,,,700.3776042,
947.8,,,,699.9895833,
947.9,,,,699.6015625,
948,,,,699.6015625,
948.1,,,,699.6015625,
948.201,,,,699.6015625,
948.3,,,,699.9895833,
948.4,,,,699.9895833,
948.501,,,,699.9895833,
948.6,,,,699.9895833,
948.7,,,,699.6015625,
948.801,,,,699.6015625,
948.901,,,,699.6015625,
949,,,,699.9895833,
949.1,,,,700.3776042,
949.2,,,,700.3776042,
949.3,,,,699.9895833,
949.4,,,,699.9895833,
949.5,,,,699.9895833,
949.6,,,,699.9895833,
949.701,,,,699.9895833,
949.8,,,,700.3776042,
949.9,,,,700.3776042,
950,,,,699.9895833,
950.101,,,,699.6015625,
950.2,,,,699.6015625,
950.301,,,,699.6015625,
950.401,,,,699.9895833,
950.5,,,,699.9895833,
950.6,,,,699.9895833,
950.7,,,,699.9895833,
950.801,,,,699.6015625,
950.901,,,,699.6015625,
951.001,,,,699.6015625,
951.1,,,,699.6015625,
951.2,,,,699.6015625,
951.3,,,,699.6015625,
951.401,,,,699.6015625,
951.5,,,,699.6015625,
951.601,,,,699.6015625,
951.701,,,,699.6015625,
951.8,,,,699.6015625,
951.9,,,,699.6015625,
952.001,,,,699.6015625,
952.101,,,,699.6015625,
952.201,,,,699.9895833,
952.3,,,,699.9895833,
952.4,,,,699.9895833,
952.5,,,,699.9895833,
952.6,,,,699.9895833,
952.7,,,,699.6015625,
952.801,,,,699.6015625,
952.9,,,,699.6015625,
953.001,,,,699.6015625,
953.1,,,,699.6015625,
953.2,,,,699.6015625,
953.301,,,,699.6015625,
953.4,,,,699.6015625,
953.5,,,,699.6015625,
953.601,,,,699.6015625,
953.701,,,,699.6015625,
953.8,,,,699.6015625,
953.9,,,,699.6015625,
954.001,,,,699.9895833,
954.1,,,,699.9895833,
954.201,,,,699.9895833,
954.3,,,,699.9895833,
954.401,,,,699.9895833,
954.501,,,,699.9895833,
954.601,,,,700.3776042,
954.7,,,,700.3776042,
954.801,,,,700.3776042,
954.9,,,,699.9895833,
955,,,,699.6015625,
955.101,,,,699.6015625,
955.201,,,,699.6015625,
955.3,,,,699.9895833,
955.401,,,,699.9895833,
955.502,,,,699.9895833,
955.601,,,,699.6015625,
955.7,,,,699.6015625,
955.801,,,,699.6015625,
955.901,,,,699.6015625,
956.001,,,,699.6015625,
956.1,,,,699.6015625,
956.2,,,,699.6015625,
956.301,,,,699.6015625,
956.4,,,,699.6015625,
956.5,,,,699.6015625,
956.601,,,,699.6015625,
956.701,,,,699.6015625,
956.801,,,,699.6015625,
956.901,,,,699.6015625,
957,,,,699.6015625,
957.1,,,,699.6015625,
957.201,,,,699.6015625,
957.3,,,,699.6015625,
957.401,,,,699.6015625,
957.5,,,,699.6015625,
957.6,,,,699.6015625,
957.7,,,,699.6015625,
957.801,,,,699.6015625,
957.901,,,,699.6015625,
958.001,,,,699.6015625,
958.1,,,,699.9895833,
958.201,,,,699.9895833,
958.301,,,,699.9895833,
958.4,,,,699.9895833,
958.5,,,,699.6015625,
958.601,,,,699.6015625,
958.701,,,,699.6015625,
958.8,,,,699.9895833,
958.9,,,,699.9895833,
959,,,,699.9895833,
959.101,,,,699.6015625,
959.2,,,,699.6015625,
959.301,,,,699.6015625,
959.401,,,,699.6015625,
959.501,,,,699.6015625,
959.6,,,,699.6015625,
959.7,,,,699.9895833,
959.8,,,,699.6015625,
959.901,,,,699.6015625,
960,,,,699.6015625,
960.101,,,,699.9895833,
960.2,,,,699.9895833,
960.301,,,,699.9895833,
960.401,,,,699.9895833,
960.5,,,,699.9895833,
960.6,,,,699.9895833,
960.701,,,,699.6015625,
960.801,,,,699.6015625,
960.901,,,,699.6015625,
961,,,,699.9895833,
961.101,,,,699.6015625,
961.2,,,,699.6015625,
961.301,,,,699.6015625,
961.4,,,,699.6015625,
961.501,,,,699.6015625,
961.601,,,,699.6015625,
961.701,,,,699.6015625,
961.801,,,,699.9895833,
961.9,,,,699.9895833,
962.001,,,,699.6015625,
962.101,,,,699.6015625,
962.201,,,,699.6015625,
962.301,,,,699.6015625,
962.4,,,,699.6015625,
962.501,,,,699.6015625,
962.6,,,,699.6015625,
962.7,,,,699.6015625,
962.801,,,,699.6015625,
962.901,,,,699.6015625,
963.001,,,,699.6015625,
963.1,,,,699.6015625,
963.201,,,,699.6015625,
963.301,,,,699.6015625,
963.401,,,,699.6015625,
963.5,,,,699.6015625,
963.6,,,,699.6015625,
963.704,,,,699.6015625,
963.801,,,,699.6015625,
963.901,,,,699.6015625,
964.001,,,,699.6015625,
964.1,,,,699.6015625,
964.2,,,,699.6015625,
964.301,,,,699.6015625,
964.4,,,,699.9895833,
964.501,,,,699.9895833,
964.601,,,,699.9895833,
964.7,,,,699.9895833,
964.8,,,,699.9895833,
964.901,,,,699.6015625,
965.001,,,,699.6015625,
965.101,,,,699.6015625,
965.2,,,,699.6015625,
965.301,,,,699.9895833,
965.4,,,,699.6015625,
965.501,,,,699.6015625,
965.6,,,,699.6015625,
965.7,,,,699.6015625,
965.8,,,,699.9895833,
965.9,,,,699.9895833,
966,,,,700.3776042,
966.1,,,,700.3776042,
966.201,,,,700.3776042,
966.301,,,,699.9895833,
966.401,,,,700.3776042,
966.5,,,,700.765625,
966.601,,,,700.765625,
966.701,,,,700.765625,
966.801,,,,700.3776042,
966.9,,,,700.3776042,
967,,,,699.9895833,
967.101,,,,699.9895833,
967.201,,,,699.9895833,
967.3,,,,699.9895833,
967.401,,,,699.9895833,
967.5,,,,699.6015625,
967.601,,,,699.6015625,
967.701,,,,699.6015625,
967.8,,,,699.6015625,
967.901,,,,699.9895833,
968.001,,,,699.9895833,
968.101,,,,700.3776042,
968.2,,,,700.3776042,
968.3,,,,700.3776042,
968.4,,,,699.9895833,
968.501,,,,700.3776042,
968.601,,,,700.765625,
968.7,,,,700.765625,
968.8,,,,700.765625,
968.9,,,,700.3776042,
969.001,,,,700.3776042,
969.1,,,,699.9895833,
969.201,,,,700.3776042,
969.3,,,,700.3776042,
969.401,,,,700.765625,
969.5,,,,700.3776042,
969.6,,,,699.9895833,
969.7,,,,699.9895833,
969.801,,,,699.9895833,
969.901,,,,699.9895833,
970.001,,,,700.3776042,
970.101,,,,700.3776042,
970.2,,,,699.9895833,
970.3,,,,700.3776042,
970.401,,,,699.9895833,
970.5,,,,699.9895833,
970.6,,,,699.9895833,
970.701,,,,700.3776042,
970.801,,,,700.3776042,
970.901,,,,700.765625,
971,,,,700.3776042,
971.101,,,,700.3776042,
971.2,,,,700.3776042,
971.301,,,,699.9895833,
971.4,,,,700.3776042,
971.501,,,,700.765625,
971.601,,,,700.765625,
971.701,,,,700.765625,
971.8,,,,700.765625,
971.901,,,,700.765625,
972.003,,,,700.765625,
972.101,,,,700.765625,
972.2,,,,700.765625,
972.3,,,,700.765625,
972.4,,,,700.765625,
972.5,,,,700.3776042,
972.6,,,,699.9895833,
972.701,,,,699.6015625,
972.801,,,,699.6015625,
972.9,,,,699.9895833,
973,,,,699.9895833,
973.101,,,,699.9895833,
973.201,,,,700.3776042,
973.3,,,,700.3776042,
973.401,,,,699.9895833,
973.501,,,,699.9895833,
973.601,,,,699.9895833,
973.701,,,,700.3776042,
973.801,,,,700.3776042,
973.901,,,,699.9895833,
974.001,,,,699.9895833,
974.101,,,,699.9895833,
